gender,athlete,mark,grade,team,dist,course
F,Heidi Gill,20:36.76,12,Sherwood,5000,1.047
F,Senoya Bugher,20:56.50,11,Sherwood,5000,1.089
F,Senoya Bugher,19:51.20,11,Sherwood,5000,1.029
F,Senoya Bugher,21:07.07,11,Sherwood,5000,1.047
F,Grace Sappenfield,20:23.40,10,Sherwood,5000,1.029
F,Grace Sappenfield,21:57.90,10,Sherwood,5000,1.089
F,Grace Sappenfield,21:56.29,10,Sherwood,5000,1.047
F,Mila Switzer,21:51.10,11,Sherwood,5000,1.089
F,Mila Switzer,21:34.82,11,Sherwood,5000,1.047
F,Mila Switzer,20:41.28,11,Sherwood,5000,0.995
F,Nicole Taylor,20:10.70,11,Westview,5000,1.072
F,Nicole Taylor,19:28.70,11,Westview,5000,0.960
F,Nicole Taylor,19:29.60,11,Westview,5000,0.959
F,Brooke Heussner,20:26.00,12,Westview,5000,1.072
F,Brooke Heussner,19:40.70,12,Westview,5000,0.960
F,Brooke Heussner,19:57.10,12,Westview,5000,0.966
F,Ella Sandgren,20:35.90,11,Westview,5000,1.072
F,Ella Sandgren,19:56.00,11,Westview,5000,0.960
F,Ella Sandgren,19:59.30,11,Westview,5000,0.959
F,Sonja Jones,20:53.60,11,Westview,5000,1.072
F,Sonja Jones,20:06.60,11,Westview,5000,0.960
F,Sonja Jones,20:30.20,11,Westview,5000,0.966
F,Maria Standley,21:17.70,12,Westview,5000,1.072
F,Maria Standley,21:07.60,12,Westview,5000,0.960
F,Maria Standley,21:13.10,12,Westview,5000,0.959
F,Chloe Margason,21:47.20,11,Westview,5000,1.072
F,Chloe Margason,20:24.50,11,Westview,5000,0.960
F,Chloe Margason,20:52.62,11,Westview,5000,0.981
F,Paige Carrier,19:48.20,11,Westview,5000,0.960
F,Paige Carrier,20:37.00,11,Westview,5000,0.966
F,Paige Carrier,21:35.60,11,Westview,5000,0.993
F,Emily Robertson,18:36.30,11,Franklin (OR),5000,1.029
F,Emily Robertson,19:09.10,11,Franklin (OR),5000,0.960
F,Emily Robertson,19:35.57,11,Franklin (OR),5000,0.981
F,Gigi Bareilles,18:56.60,12,Franklin (OR),5000,1.029
F,Gigi Bareilles,20:38.09,12,Franklin (OR),5000,1.049
F,Gigi Bareilles,19:44.97,12,Franklin (OR),5000,0.981
F,Hailie Robertson,19:01.20,11,Franklin (OR),5000,1.029
F,Hailie Robertson,19:18.20,11,Franklin (OR),5000,0.960
F,Hailie Robertson,19:35.00,11,Franklin (OR),5000,0.959
F,Alison Fajardo,19:39.90,9,Franklin (OR),5000,1.029
F,Alison Fajardo,21:12.67,9,Franklin (OR),5000,1.049
F,Alison Fajardo,20:22.24,9,Franklin (OR),5000,0.981
F,Liv Fraser,19:45.30,10,Franklin (OR),5000,1.029
F,Liv Fraser,21:12.05,10,Franklin (OR),5000,1.049
F,Liv Fraser,20:15.50,10,Franklin (OR),5000,0.960
F,Marin Kauffman Smith,20:10.70,12,Franklin (OR),5000,1.029
F,Marin Kauffman Smith,20:07.32,12,Franklin (OR),5000,0.981
F,Marin Kauffman Smith,21:33.64,12,Franklin (OR),5000,1.049
F,Paloma Shrall,20:19.30,9,Franklin (OR),5000,1.029
F,Paloma Shrall,20:37.00,9,Franklin (OR),5000,0.960
F,Paloma Shrall,21:30.76,9,Franklin (OR),5000,0.981
F,Lucy Becker,19:07.10,12,South Salem,5000,1.029
F,Lucy Becker,20:58.32,12,South Salem,5000,1.047
F,Lucy Becker,19:28.07,12,South Salem,5000,0.959
F,Chloe Kolb,19:17.70,11,South Salem,5000,1.029
F,Chloe Kolb,19:57.53,11,South Salem,5000,1.047
F,Chloe Kolb,19:32.13,11,South Salem,5000,0.959
F,Gwyn Buck,21:35.80,11,South Salem,5000,1.029
F,Gwyn Buck,24:02.21,11,South Salem,5000,1.047
F,Gwyn Buck,22:03.28,11,South Salem,5000,0.959
F,Hinako Takara,21:51.90,11,South Salem,5000,1.029
F,Hinako Takara,22:52.75,11,South Salem,5000,1.047
F,Hinako Takara,22:28.80,11,South Salem,5000,1.000
F,Abigail McClain,22:04.80,12,South Salem,5000,1.029
F,Abigail McClain,23:08.49,12,South Salem,5000,1.047
F,Abigail McClain,22:17.80,12,South Salem,5000,1.000
F,Rose Langen Swartzenduber,22:05.10,12,South Salem,5000,1.029
F,Rose Langen Swartzenduber,22:26.77,12,South Salem,5000,0.959
F,Rose Langen Swartzenduber,23:32.40,12,South Salem,5000,0.993
F,Maleah Hopkins,22:07.80,9,South Salem,5000,1.029
F,Maleah Hopkins,22:57.90,9,South Salem,5000,1.000
F,Maleah Hopkins,24:04.75,9,South Salem,5000,1.047
F,Brannan Rosenfeld,18:46.30,12,Beaverton,5000,1.029
F,Brannan Rosenfeld,19:12.60,12,Beaverton,5000,0.960
F,Brannan Rosenfeld,19:25.40,12,Beaverton,5000,0.959
F,Kennedy Corbridge,21:04.30,10,Beaverton,5000,1.029
F,Kennedy Corbridge,23:11.40,10,Beaverton,5000,0.993
F,Kennedy Corbridge,22:23.50,10,Beaverton,5000,0.959
F,Claire Hanken,21:21.00,12,Beaverton,5000,1.029
F,Claire Hanken,22:22.20,12,Beaverton,5000,0.960
F,Claire Hanken,22:33.50,12,Beaverton,5000,0.959
F,Ellis Rosenfeld,19:59.80,12,Beaverton,5000,0.959
F,Ellis Rosenfeld,21:04.80,12,Beaverton,5000,0.993
F,Ellis Rosenfeld,16666:39.00,12,Beaverton,5000,1.029
F,Adel Bean,21:48.70,10,Beaverton,5000,1.029
F,Adel Bean,24:26.00,10,Beaverton,5000,0.993
F,Adel Bean,23:06.64,10,Beaverton,5000,0.937
F,Kiera Kime,21:40.30,11,Beaverton,5000,0.993
F,Genesis Dandy,23:36.10,12,Beaverton,5000,1.029
F,Genesis Dandy,24:49.00,12,Beaverton,5000,0.959
F,Genesis Dandy,26:20.30,12,Beaverton,5000,0.993
F,Nettle Grey,20:28.70,11,Grants Pass,5000,1.306
F,Nettle Grey,19:41.50,11,Grants Pass,5000,1.029
F,Nettle Grey,20:01.40,11,Grants Pass,5000,1.000
F,Addison Allen,21:55.50,9,Grants Pass,5000,1.306
F,Addison Allen,19:56.70,9,Grants Pass,5000,1.029
F,Addison Allen,21:17.00,9,Grants Pass,5000,1.000
F,Alexa Green,23:14.40,10,Grants Pass,5000,1.306
F,Alexa Green,20:39.10,10,Grants Pass,5000,1.029
F,Alexa Green,21:42.10,10,Grants Pass,5000,1.000
F,Taylor Weber,23:15.50,11,Grants Pass,5000,1.306
F,Taylor Weber,20:43.90,11,Grants Pass,5000,1.029
F,Taylor Weber,20:48.90,11,Grants Pass,5000,1.000
F,Lucia Atondo,24:06.70,9,Grants Pass,5000,1.306
F,Lucia Atondo,22:57.60,9,Grants Pass,5000,1.029
F,Lucia Atondo,23:02.20,9,Grants Pass,5000,1.000
F,Makenzie Fuller,25:05.80,10,Grants Pass,5000,1.306
F,Makenzie Fuller,23:36.30,10,Grants Pass,5000,1.029
F,Makenzie Fuller,23:37.10,10,Grants Pass,5000,1.000
F,Emma Sandys,26:28.80,9,Grants Pass,5000,1.306
F,Emma Sandys,24:10.10,9,Grants Pass,5000,1.029
F,Emma Sandys,24:26.60,9,Grants Pass,5000,1.000
F,Abigail Wheatley,19:47.60,10,Newberg,5000,1.067
F,Abigail Wheatley,20:53.00,10,Newberg,5000,1.089
F,Abigail Wheatley,21:19.24,10,Newberg,5000,1.047
F,Sophia Castaneda,20:45.60,10,Newberg,5000,1.067
F,Sophia Castaneda,21:01.97,10,Newberg,5000,0.995
F,Sophia Castaneda,22:14.33,10,Newberg,5000,1.047
F,Dominique Eszenyi,21:36.70,12,Newberg,5000,1.089
F,Dominique Eszenyi,21:05.24,12,Newberg,5000,1.047
F,Dominique Eszenyi,21:30.00,12,Newberg,5000,1.067
F,Isabella Herboldt,22:39.20,12,Newberg,5000,1.067
F,Isabella Herboldt,23:46.50,12,Newberg,5000,1.089
F,Isabella Herboldt,21:32.50,12,Newberg,5000,0.953
F,Helmi Landwehr,24:13.30,11,Newberg,5000,1.089
F,Helmi Landwehr,23:14.60,11,Newberg,5000,0.995
F,Helmi Landwehr,27:04.00,11,Newberg,5000,1.067
F,Eliana Byerley,23:47.40,9,Newberg,5000,1.067
F,Eliana Byerley,24:40.85,9,Newberg,5000,0.995
F,Eliana Byerley,25:02.54,9,Newberg,5000,1.002
F,Hailey Smith,23:54.50,10,Newberg,5000,1.067
F,Hailey Smith,24:38.82,10,Newberg,5000,0.995
F,Hailey Smith,27:01.60,10,Newberg,5000,1.089
F,Isabelle Pruss,19:33.70,11,Glencoe,5000,1.029
F,Isabelle Pruss,22:02.10,11,Glencoe,5000,1.089
F,Isabelle Pruss,21:18.66,11,Glencoe,5000,1.047
F,Averie Duyck,20:30.10,12,Glencoe,5000,1.067
F,Averie Duyck,20:15.50,12,Glencoe,5000,1.029
F,Averie Duyck,21:20.04,12,Glencoe,5000,1.047
F,Adonia Weis,21:31.70,12,Glencoe,5000,1.029
F,Adonia Weis,23:43.80,12,Glencoe,5000,1.089
F,Adonia Weis,23:22.11,12,Glencoe,5000,1.047
F,Lily Hammond,23:16.00,10,Glencoe,5000,1.067
F,Lily Hammond,22:41.80,10,Glencoe,5000,1.029
F,Lily Hammond,23:38.76,10,Glencoe,5000,0.995
F,Marie Libby,22:33.40,12,Glencoe,5000,1.029
F,Marie Libby,23:26.20,12,Glencoe,5000,1.067
F,Marie Libby,25:40.90,12,Glencoe,5000,1.089
F,Annabelle May,25:03.00,9,Glencoe,5000,1.067
F,Annabelle May,26:58.40,9,Glencoe,5000,1.029
F,Annabelle May,27:19.30,9,Glencoe,5000,0.995
F,Brenda Garcia Mandujano,23:40.10,11,Glencoe,5000,0.984
F,Brenda Garcia Mandujano,28:20.11,11,Glencoe,5000,1.047
F,Charlotte Terry,20:26.40,12,McMinnville,5000,1.090
F,Charlotte Terry,20:29.10,12,McMinnville,5000,1.089
F,Charlotte Terry,20:31.00,12,McMinnville,5000,1.047
F,Yemi Rue,20:40.60,11,McMinnville,5000,1.090
F,Yemi Rue,21:27.00,11,McMinnville,5000,1.089
F,Yemi Rue,20:53.67,11,McMinnville,5000,1.047
F,Daisy Struk,21:28.20,11,McMinnville,5000,1.089
F,Daisy Struk,21:58.20,11,McMinnville,5000,1.090
F,Daisy Struk,21:58.19,11,McMinnville,5000,1.047
F,Aliyah Ferry,23:28.20,12,McMinnville,5000,1.072
F,Aliyah Ferry,24:06.10,12,McMinnville,5000,1.089
F,Aliyah Ferry,21:47.80,12,McMinnville,5000,0.953
F,Kathleen Robinson,24:28.20,9,McMinnville,5000,1.089
F,Kathleen Robinson,25:27.29,9,McMinnville,5000,1.047
F,Kathleen Robinson,23:34.80,9,McMinnville,5000,0.953
F,Mya Budzik,24:30.70,11,McMinnville,5000,1.089
F,Mya Budzik,24:52.70,11,McMinnville,5000,1.090
F,Mya Budzik,25:00.20,11,McMinnville,5000,1.072
F,Angela Hernandez-Gallo,24:50.40,10,McMinnville,5000,1.090
F,Angela Hernandez-Gallo,26:00.25,10,McMinnville,5000,1.047
F,Angela Hernandez-Gallo,23:56.70,10,McMinnville,5000,0.953
F,Susan McGaughey,20:37.98,12,Sandy,5000,0.981
F,Susan McGaughey,21:37.70,12,Sandy,5000,1.021
F,Susan McGaughey,20:35.90,12,Sandy,5000,0.971
F,Maddy Cooper,21:39.51,12,Sandy,5000,0.981
F,Maddy Cooper,21:47.80,12,Sandy,5000,0.955
F,Maddy Cooper,22:10.70,12,Sandy,5000,0.971
F,Lilley Wedell,21:11.00,11,Sandy,5000,0.955
F,Lilley Wedell,21:41.80,11,Sandy,5000,0.971
F,Lilley Wedell,21:44.70,11,Sandy,5000,0.971
F,Gianna Carneiro,21:50.10,10,Sandy,5000,0.955
F,Gianna Carneiro,23:38.80,10,Sandy,5000,1.021
F,Gianna Carneiro,23:08.78,10,Sandy,5000,0.981
F,Brynn Fleming Harris,24:02.00,10,Sandy,5000,1.021
F,Brynn Fleming Harris,22:33.10,10,Sandy,5000,0.955
F,Brynn Fleming Harris,23:44.04,10,Sandy,5000,0.981
F,Chloe Hutchison,22:31.20,9,Sandy,5000,0.955
F,Chloe Hutchison,24:19.70,9,Sandy,5000,1.021
F,Chloe Hutchison,23:23.51,9,Sandy,5000,0.981
F,Pilar Courter,23:34.98,11,Sandy,5000,0.981
F,Pilar Courter,24:03.30,11,Sandy,5000,0.971
F,Pilar Courter,24:03.60,11,Sandy,5000,0.971
F,Kailyn Bollman-Lechner,20:33.10,10,McNary,5000,1.029
F,Kailyn Bollman-Lechner,20:05.88,10,McNary,5000,0.964
F,Kailyn Bollman-Lechner,21:19.40,10,McNary,5000,1.000
F,Hayden Claypool,21:18.20,10,McNary,5000,1.029
F,Hayden Claypool,21:19.50,10,McNary,5000,1.000
F,Hayden Claypool,21:14.10,10,McNary,5000,0.993
F,Jocelyn Schnurbusch,22:10.00,10,McNary,5000,0.994
F,Andrea Maciel Rodriguez,23:03.10,11,McNary,5000,1.029
F,Andrea Maciel Rodriguez,22:59.50,11,McNary,5000,1.000
F,Andrea Maciel Rodriguez,23:16.50,11,McNary,5000,0.993
F,Kalo Utaatu,23:17.20,10,McNary,5000,1.029
F,Kalo Utaatu,23:00.10,10,McNary,5000,0.993
F,Kalo Utaatu,23:15.40,10,McNary,5000,1.000
F,Mckenna Unger,23:26.90,10,McNary,5000,1.029
F,Mckenna Unger,22:35.44,10,McNary,5000,0.964
F,Mckenna Unger,23:29.20,10,McNary,5000,1.000
F,Hailey Banker,23:13.40,10,McNary,5000,1.000
F,Hailey Banker,22:31.02,10,McNary,5000,0.964
F,Hailey Banker,23:12.20,10,McNary,5000,0.993
F,Alison Moe,20:23.00,12,Clackamas,5000,1.029
F,Alison Moe,20:55.30,12,Clackamas,5000,1.000
F,Alison Moe,20:24.00,12,Clackamas,5000,0.959
F,Anna Lindaman,21:16.50,10,Clackamas,5000,1.029
F,Anna Lindaman,22:41.40,10,Clackamas,5000,1.072
F,Anna Lindaman,21:54.30,10,Clackamas,5000,0.971
F,Kellie Shiozawa,21:41.20,12,Clackamas,5000,1.000
F,Kellie Shiozawa,21:36.50,12,Clackamas,5000,0.971
F,Kellie Shiozawa,23:16.40,12,Clackamas,5000,1.029
F,Ashley Timm,23:13.60,10,Clackamas,5000,1.029
F,Ashley Timm,25:43.60,10,Clackamas,5000,1.072
F,Ashley Timm,23:45.00,10,Clackamas,5000,0.971
F,Susanna Brinker,23:33.10,11,Clackamas,5000,1.029
F,Susanna Brinker,24:39.90,11,Clackamas,5000,0.971
F,Susanna Brinker,27:24.50,11,Clackamas,5000,1.067
F,Abigail Nesmith,23:06.80,10,Clackamas,5000,1.000
F,Abigail Nesmith,22:36.90,10,Clackamas,5000,0.971
F,Meredith Lybbert,23:49.10,12,Clackamas,5000,1.029
F,Meredith Lybbert,24:40.10,12,Clackamas,5000,0.971
F,Meredith Lybbert,24:58.80,12,Clackamas,5000,0.971
F,Tatum Jones,20:01.70,10,Sprague,5000,1.067
F,Tatum Jones,19:37.74,10,Sprague,5000,0.959
F,Tatum Jones,20:14.96,10,Sprague,5000,0.964
F,Emilie Robin,22:59.60,11,Sprague,5000,1.067
F,Emilie Robin,22:03.00,11,Sprague,5000,0.993
F,Emilie Robin,22:42.23,11,Sprague,5000,0.959
F,Azure Johnson,23:40.70,10,Sprague,5000,1.067
F,Azure Johnson,23:14.34,10,Sprague,5000,0.959
F,Azure Johnson,23:47.79,10,Sprague,5000,0.964
F,Isabella Terzenbach,23:24.71,11,Sprague,5000,1.047
F,Isabella Terzenbach,21:59.83,11,Sprague,5000,0.964
F,Isabella Terzenbach,22:14.03,11,Sprague,5000,0.959
F,Annabelle Wolf,24:18.00,10,Sprague,5000,1.067
F,Annabelle Wolf,23:40.02,10,Sprague,5000,0.959
F,Annabelle Wolf,23:54.24,10,Sprague,5000,0.964
F,Brin Christiansen,24:20.50,12,Sprague,5000,1.067
F,Brin Christiansen,24:40.00,12,Sprague,5000,0.993
F,Brin Christiansen,24:10.74,12,Sprague,5000,0.959
F,Camryn Baarson,24:26.80,9,Sprague,5000,1.067
F,Camryn Baarson,25:07.39,9,Sprague,5000,0.964
F,Camryn Baarson,25:04.61,9,Sprague,5000,0.959
F,Karalyn Gilbert,20:37.40,12,Sheldon (OR),5000,1.072
F,Karalyn Gilbert,20:59.80,12,Sheldon (OR),5000,1.067
F,Karalyn Gilbert,20:23.80,12,Sheldon (OR),5000,1.000
F,Kenna Higgins,21:59.60,11,Sheldon (OR),5000,1.067
F,Kenna Higgins,23:35.40,11,Sheldon (OR),5000,1.072
F,Kenna Higgins,22:17.00,11,Sheldon (OR),5000,1.000
F,Agnes Verga,22:08.90,11,Sheldon (OR),5000,1.072
F,Agnes Verga,22:27.50,11,Sheldon (OR),5000,1.067
F,Agnes Verga,22:31.40,11,Sheldon (OR),5000,1.000
F,Sylvia Czarnecki,22:19.70,11,Sheldon (OR),5000,1.067
F,Sylvia Czarnecki,22:38.00,11,Sheldon (OR),5000,1.072
F,Sylvia Czarnecki,22:16.90,11,Sheldon (OR),5000,1.000
F,Kaia Muilenburg,23:01.20,10,Sheldon (OR),5000,1.067
F,Kaia Muilenburg,24:59.80,10,Sheldon (OR),5000,1.072
F,Kaia Muilenburg,23:34.40,10,Sheldon (OR),5000,1.000
F,Hannah Krause,23:43.60,12,Sheldon (OR),5000,1.067
F,Hannah Krause,25:07.60,12,Sheldon (OR),5000,1.072
F,Hannah Krause,24:26.90,12,Sheldon (OR),5000,1.000
F,Augusta Bosone,22:26.70,12,Sheldon (OR),5000,1.000
F,Augusta Bosone,22:02.00,12,Sheldon (OR),5000,0.953
F,Augusta Bosone,22:54.25,12,Sheldon (OR),5000,0.981
F,Cyerra Mejia,22:45.40,11,South Medford,5000,1.306
F,Cyerra Mejia,20:48.50,11,South Medford,5000,1.029
F,Cyerra Mejia,21:32.80,11,South Medford,5000,1.005
F,Gianna Jacob,23:09.50,10,South Medford,5000,1.306
F,Gianna Jacob,22:02.80,10,South Medford,5000,1.005
F,Gianna Jacob,22:06.50,10,South Medford,5000,1.000
F,Emerson Mills,23:41.10,11,South Medford,5000,1.306
F,Emerson Mills,23:08.20,11,South Medford,5000,1.029
F,Emerson Mills,22:39.90,11,South Medford,5000,1.005
F,Ana Krebs,23:57.00,12,South Medford,5000,1.306
F,Ana Krebs,22:11.30,12,South Medford,5000,1.029
F,Ana Krebs,22:46.60,12,South Medford,5000,1.005
F,Cate Brassell,24:07.30,9,South Medford,5000,1.306
F,Cate Brassell,21:18.90,9,South Medford,5000,1.029
F,Cate Brassell,22:22.00,9,South Medford,5000,1.005
F,Ava Rogers,24:11.90,9,South Medford,5000,1.306
F,Ava Rogers,22:15.60,9,South Medford,5000,1.029
F,Ava Rogers,22:44.50,9,South Medford,5000,1.005
F,Hannah Sykes,24:20.10,11,South Medford,5000,1.306
F,Hannah Sykes,22:05.80,11,South Medford,5000,1.029
F,Hannah Sykes,22:33.40,11,South Medford,5000,1.005
F,Clara Heston,22:15.60,9,Barlow,5000,1.107
F,Clara Heston,22:38.80,9,Barlow,5000,1.072
F,Clara Heston,22:07.50,9,Barlow,5000,0.971
F,Claire Lee,23:35.50,10,Barlow,5000,1.107
F,Claire Lee,25:09.10,10,Barlow,5000,1.072
F,Claire Lee,25:25.80,10,Barlow,5000,1.067
F,Peyton Trickel,22:59.60,11,Barlow,5000,1.072
F,Peyton Trickel,22:34.10,11,Barlow,5000,0.971
F,Peyton Trickel,23:17.50,11,Barlow,5000,0.971
F,Ariana Campbell,23:47.00,10,Barlow,5000,1.107
F,Ariana Campbell,25:08.80,10,Barlow,5000,1.072
F,Ariana Campbell,24:03.60,10,Barlow,5000,0.971
F,Kayden Arnold,23:58.60,11,Barlow,5000,1.107
F,Kayden Arnold,24:26.50,11,Barlow,5000,1.072
F,Kayden Arnold,24:02.40,11,Barlow,5000,0.971
F,Camryn Poff,23:25.90,12,Barlow,5000,1.072
F,Camryn Poff,24:32.30,12,Barlow,5000,1.107
F,Camryn Poff,22:51.60,12,Barlow,5000,0.959
F,Bethany Lewis,24:34.40,12,Barlow,5000,1.107
F,Bethany Lewis,24:52.10,12,Barlow,5000,1.072
F,Bethany Lewis,24:55.20,12,Barlow,5000,0.971
F,Madeline Pizzuti,20:09.10,12,Adrienne Nelson,5000,1.029
F,Madeline Pizzuti,21:01.70,12,Adrienne Nelson,5000,1.000
F,Madeline Pizzuti,21:05.20,12,Adrienne Nelson,5000,0.971
F,Molly Nelson,21:27.00,10,Adrienne Nelson,5000,1.029
F,Molly Nelson,22:14.80,10,Adrienne Nelson,5000,1.000
F,Molly Nelson,21:54.20,10,Adrienne Nelson,5000,0.971
F,Madison Browne,22:18.60,12,Adrienne Nelson,5000,1.000
F,Madison Browne,23:52.70,12,Adrienne Nelson,5000,0.971
F,Madison Browne,23:46.10,12,Adrienne Nelson,5000,0.959
F,Lily Harris,23:00.70,10,Adrienne Nelson,5000,1.029
F,Lily Harris,24:09.80,10,Adrienne Nelson,5000,1.000
F,Lily Harris,24:08.50,10,Adrienne Nelson,5000,0.971
F,Kylie Green,24:21.70,11,Adrienne Nelson,5000,1.029
F,Kylie Green,24:24.80,11,Adrienne Nelson,5000,1.000
F,Kylie Green,25:06.90,11,Adrienne Nelson,5000,0.959
F,Sophia Perez,24:20.60,9,Adrienne Nelson,5000,1.000
F,Sophia Perez,23:53.00,9,Adrienne Nelson,5000,0.971
F,Sophia Perez,24:01.80,9,Adrienne Nelson,5000,0.959
F,Jade Harrison,25:08.30,12,Adrienne Nelson,5000,1.029
F,Jade Harrison,26:22.90,12,Adrienne Nelson,5000,1.000
F,Jade Harrison,27:09.70,12,Adrienne Nelson,5000,0.971
F,Avery Morris,22:06.50,11,Gresham,5000,1.029
F,Avery Morris,22:13.90,11,Gresham,5000,0.971
F,Avery Morris,22:19.40,11,Gresham,5000,0.971
F,Maddy Messer,24:06.60,11,Gresham,5000,1.029
F,Maddy Messer,24:00.40,11,Gresham,5000,0.966
F,Maddy Messer,25:02.70,11,Gresham,5000,0.959
F,Celeste Mejias Melendez,27:09.60,12,Gresham,5000,1.029
F,Celeste Mejias Melendez,27:31.80,12,Gresham,5000,0.966
F,Celeste Mejias Melendez,31:00.80,12,Gresham,5000,1.067
F,Denise Hernandez,28:19.80,12,Gresham,5000,1.029
F,Denise Hernandez,28:14.90,12,Gresham,5000,0.971
F,Denise Hernandez,28:12.40,12,Gresham,5000,0.966
F,Audrey Nolan,28:27.40,10,Gresham,5000,1.029
F,Audrey Nolan,29:57.90,10,Gresham,5000,0.966
F,Audrey Nolan,33:27.00,10,Gresham,5000,1.067
F,Giselle Damian Pascual,29:12.20,9,Gresham,5000,1.029
F,Giselle Damian Pascual,29:42.30,9,Gresham,5000,0.966
F,Giselle Damian Pascual,32:43.50,9,Gresham,5000,0.959
F,Emmy Pham,27:42.80,11,Gresham,5000,0.966
F,Iris Marquis,21:34.40,9,Forest Grove,5000,1.029
F,Iris Marquis,22:46.09,9,Forest Grove,5000,0.995
F,Iris Marquis,25:09.90,9,Forest Grove,5000,1.089
F,Maren Naone,22:45.90,9,Forest Grove,5000,1.029
F,Maren Naone,24:44.30,9,Forest Grove,5000,1.072
F,Maren Naone,26:25.70,9,Forest Grove,5000,1.089
F,Payton Edwards,23:01.80,10,Forest Grove,5000,1.029
F,Payton Edwards,25:08.40,10,Forest Grove,5000,1.072
F,Payton Edwards,23:50.93,10,Forest Grove,5000,0.995
F,Elisabeth Hansen,23:03.40,9,Forest Grove,5000,1.029
F,Elisabeth Hansen,24:23.32,9,Forest Grove,5000,0.995
F,Elisabeth Hansen,25:09.50,9,Forest Grove,5000,0.960
F,Dulce Cebrera,23:09.40,10,Forest Grove,5000,1.029
F,Dulce Cebrera,25:32.02,10,Forest Grove,5000,0.995
F,Dulce Cebrera,26:54.50,10,Forest Grove,5000,0.960
F,Lesley Cervantes,23:22.20,11,Forest Grove,5000,1.029
F,Lesley Cervantes,24:38.60,11,Forest Grove,5000,1.047
F,Lesley Cervantes,23:21.40,11,Forest Grove,5000,0.960
F,Eva Townsend,23:52.60,11,Forest Grove,5000,1.029
F,Eva Townsend,23:47.29,11,Forest Grove,5000,0.995
F,Eva Townsend,24:29.90,11,Forest Grove,5000,0.960
F,Olivia Palmer,20:52.00,10,Cleveland (OR),5000,1.029
F,Olivia Palmer,21:03.69,10,Cleveland (OR),5000,0.927
F,Olivia Palmer,22:28.81,10,Cleveland (OR),5000,0.981
F,Milla Carroll,21:59.70,12,Cleveland (OR),5000,1.029
F,Milla Carroll,21:53.10,12,Cleveland (OR),5000,0.959
F,Milla Carroll,21:25.70,12,Cleveland (OR),5000,0.933
F,Addy Huss,20:59.70,12,Cleveland (OR),5000,0.976
F,Addy Huss,21:43.78,12,Cleveland (OR),5000,0.981
F,Addy Huss,21:16.59,12,Cleveland (OR),5000,0.933
F,Kaylee Ho,21:13.50,12,Cleveland (OR),5000,0.976
F,Kaylee Ho,20:28.51,12,Cleveland (OR),5000,0.933
F,Kaylee Ho,21:05.20,12,Cleveland (OR),5000,0.959
F,Cora Frick,22:29.30,11,Cleveland (OR),5000,1.029
F,Cora Frick,22:52.50,11,Cleveland (OR),5000,0.976
F,Cora Frick,23:20.58,11,Cleveland (OR),5000,0.981
F,Lucille Moenning,22:31.90,10,Cleveland (OR),5000,1.029
F,Lucille Moenning,23:26.61,10,Cleveland (OR),5000,0.981
F,Lucille Moenning,23:36.70,10,Cleveland (OR),5000,0.976
F,Nora Smith,22:37.00,12,Cleveland (OR),5000,1.029
F,Nora Smith,22:51.90,12,Cleveland (OR),5000,0.959
F,Nora Smith,23:20.60,12,Cleveland (OR),5000,0.976
F,Vivian Strayer,19:48.00,12,Southridge,5000,1.029
F,Vivian Strayer,20:54.16,12,Southridge,5000,1.013
F,Vivian Strayer,20:54.50,12,Southridge,5000,1.000
F,Adelaide Wasnick,22:07.00,10,Southridge,5000,1.029
F,Adelaide Wasnick,23:06.78,10,Southridge,5000,1.013
F,Adelaide Wasnick,23:14.20,10,Southridge,5000,1.000
F,Lydia Strayer,22:36.80,9,Southridge,5000,1.029
F,Lydia Strayer,23:27.20,9,Southridge,5000,1.000
F,Lydia Strayer,24:01.18,9,Southridge,5000,1.013
F,Noa Perez,23:57.00,10,Southridge,5000,1.029
F,Noa Perez,24:18.60,10,Southridge,5000,1.000
F,Noa Perez,24:07.72,10,Southridge,5000,0.964
F,Oliv Baseden,24:09.20,12,Southridge,5000,1.029
F,Oliv Baseden,24:01.41,12,Southridge,5000,1.013
F,Oliv Baseden,25:03.20,12,Southridge,5000,0.993
F,Devon Dwigans,25:48.80,11,Southridge,5000,1.029
F,Devon Dwigans,26:58.00,11,Southridge,5000,0.993
F,Devon Dwigans,26:40.38,11,Southridge,5000,0.964
F,Eva Weiss,28:15.30,9,Southridge,5000,1.029
F,Eva Weiss,27:51.96,9,Southridge,5000,0.964
F,Eva Weiss,30:39.50,9,Southridge,5000,0.993
F,Gwen Kondor,23:33.40,10,Century,5000,1.067
F,Gwen Kondor,24:12.55,10,Century,5000,1.047
F,Gwen Kondor,25:18.80,10,Century,5000,1.089
F,Megyn Royce,28:07.90,9,Century,5000,1.067
F,Megyn Royce,26:55.60,9,Century,5000,0.953
F,Megyn Royce,28:57.90,9,Century,5000,0.960
F,Adeline Glem,28:11.10,10,Century,5000,1.067
F,Adeline Glem,26:41.10,10,Century,5000,0.953
F,Adeline Glem,30:12.80,10,Century,5000,0.960
F,Emily Reinhardt,28:56.90,10,Century,5000,1.067
F,Emily Reinhardt,28:22.10,10,Century,5000,0.953
F,Emily Reinhardt,29:58.40,10,Century,5000,0.960
F,Bridget Cadegan,26:06.70,9,Century,5000,0.953
